username,comments,timestamp,postUrl,pubDate,description
lim_chloe,📈📉📈📉📈📉📈,2020-05-21T07:57:09.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
tod_88,"❤️❤️❤️ 👍👍👍 Yes Yes Yes More than 30,000 🙏🙏🙏 ❤️❤️❤️",2020-05-21T08:10:20.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
38philanthropist,🙏,2020-05-21T08:30:19.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
waterdrops777,Most cases in the world base on population,2020-05-21T08:30:41.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
iclickmedia,Stay safe everyone!,2020-05-21T08:50:26.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
_chris0809,😢,2020-05-21T09:48:05.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
canthira,"Gambateh Singapore, fr Malaysia",2020-05-21T10:54:02.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
beerwithice,Is that guy sitting on the ledge??,2020-05-21T11:56:42.000Z,https://www.instagram.com/p/CAcSEZEpNZS/,2020-05-21 07:42:05+00:00,"singapore has confirmed 448 new cases of covid-19, said the ministry of health (moh) on thursday (may 21).⁣
⁣
this brings the total number of cases here to 29,812.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
13 cases are singaporeans or permanent residents.⁣
⁣
#linkinbio to learn more.⁣
⁣"
isaackho_03,Nice,2020-05-20T09:57:04.000Z,https://www.instagram.com/p/CAZ8qv1n5fo/,2020-05-20 09:56:36+00:00,"singapore has confirmed 570 new cases of covid-19, said the ministry of health on wednesday (may 20).⁣
⁣
this brings the total number of cases here to 29,364.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
2 cases are singaporeans or permanent residents.⁣"
notouchy.co,#staysafe #notouchy,2020-05-20T10:12:11.000Z,https://www.instagram.com/p/CAZ8qv1n5fo/,2020-05-20 09:56:36+00:00,"singapore has confirmed 570 new cases of covid-19, said the ministry of health on wednesday (may 20).⁣
⁣
this brings the total number of cases here to 29,364.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
2 cases are singaporeans or permanent residents.⁣"
tod_88,❤️❤️❤️ So few cases? Lab is closed again ❤️❤️❤️,2020-05-20T11:20:46.000Z,https://www.instagram.com/p/CAZ8qv1n5fo/,2020-05-20 09:56:36+00:00,"singapore has confirmed 570 new cases of covid-19, said the ministry of health on wednesday (may 20).⁣
⁣
this brings the total number of cases here to 29,364.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
2 cases are singaporeans or permanent residents.⁣"
ka_king_ak,🇸🇬,2020-05-20T12:15:01.000Z,https://www.instagram.com/p/CAZ8qv1n5fo/,2020-05-20 09:56:36+00:00,"singapore has confirmed 570 new cases of covid-19, said the ministry of health on wednesday (may 20).⁣
⁣
this brings the total number of cases here to 29,364.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
2 cases are singaporeans or permanent residents.⁣"
ourgoldenboomers,Doesn’t look very crowded...fake news 😡 (jk the rest of the dorm is probably at NCID),2020-05-22T02:09:19.000Z,https://www.instagram.com/p/CAZ8qv1n5fo/,2020-05-20 09:56:36+00:00,"singapore has confirmed 570 new cases of covid-19, said the ministry of health on wednesday (may 20).⁣
⁣
this brings the total number of cases here to 29,364.⁣
⁣
the vast majority of the new cases are work permit holders residing in foreign worker dormitories. ⁣
⁣
2 cases are singaporeans or permanent residents.⁣"
darkguard.oof,Bruh wtf,2020-05-19T16:18:10.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
beyqya,Whatever,2020-05-19T16:28:35.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
ang.terence,Better not to open. Half open can request pay half operation cost!? It makes matter worse.,2020-05-19T20:18:48.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
fenrir.lucifer,What about CCAs tho,2020-05-19T22:21:03.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
strangerfiq,"Just be strong and normal. Things are getting better, if not then we as a person courage one another.",2020-05-19T23:45:29.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
cataunty,Exit to where? Same jail,2020-05-20T00:06:09.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
tod_88,❤️❤️❤️ Simple. Limit 6 commuters to 1 train cabin. Bus allow 1/4 filled. Taxi allow 1 passenger. ❤️❤️❤️,2020-05-20T01:13:59.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
lauvanny,@yang_zien Bay sai go gym,2020-05-20T01:42:48.000Z,https://www.instagram.com/p/CAX-YzGh216/,2020-05-19 15:33:09+00:00,"if you are wondering when you can eat out or hit the gym, that will have to wait until phase 2. ⁣
⁣the second phase will commence once community transmission rates remain “low and stable” and the dormitory situation remains under control during phase one - which could last at least a few weeks starting june 2.⁣
⁣
#linkinbio to learn more."
