,username,comments,timestamp,postUrl,pubDate,description
5,snowbreeeze,Read the reports. Overflowing urinals. Stepping on pee.... Omg.  This is mismanagement.. Scary!!!! 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,2020-04-06T00:15:16.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
6,adelina04_18,"what about their living conditions that are horrendously bad, they do so much for sg i believe they deserve better",2020-04-06T00:22:47.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
7,iamariesger,Stay United people!  côs they are important people whom build many of our beautiful buildings and flats too! 👍🏻🤲🏻🙌🏻,2020-04-06T03:31:55.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
8,zoloren,❤️,2020-04-06T05:21:42.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
9,lei_dee,Theres potential for this to end up pretty bad - like what happened when they quarantined the passengers on board the cruise..,2020-04-06T13:37:39.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
10,belleeekwx,"While providing the meals and all are great, i think you guys should also pay attention to the quality of those meals. As of what's been mildly circulating is alrdy worthy of conern. Spoiled vegetables and inhumane meal proportions/preps so far are whats showing. It will blow out of proportion sooner or later when more wind gets out.",2020-04-08T09:23:59.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
11,jeraldsoon,@pinkpinwheel Start from 1:07.  This is a must watch. You can’t afford to miss this.,2020-04-17T10:27:44.000Z,https://www.instagram.com/p/B-meM4AHpha/,2020-04-05T13:40:00.000Z,"Workers in affected dormitories will be given healthcare supplies such as masks, sanitizers and thermometers. They will also be given 3 meals a day."
0,kohteahawk,Moe should cut down 2 chapters for addmath gce o lvl. Please,2020-04-03T17:24:17.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
1,isabellarose3886,"Please stop complaining. Lessons done online are still lessons no matter they are from schools or tuition centres or private tuition. It’s time students take some responsibility for their own studies too. It’s not like some of you pay attention in class too. Now schools close students complain. We are trying to protect you guys from a potentially lethal virus, please appreciate MOE is doing all to help you guys. Stop complaining!",2020-04-03T19:20:25.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
2,amossim615,Omg. Nightmare... starts.,2020-04-03T23:42:41.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
3,kewlcumber._,Walao I then cannot pass my PSLE liao die die,2020-04-04T00:15:22.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
4,looloospamsss,@stupidelitist @relivemyglory they should jus take evolution electrochem periodicity market structure ouuutttttttt!!!,2020-04-04T00:16:17.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
5,lincolntayy,stop complaining man first yall ask govt to close sch and then now they close sch u want them open sch because of exams just let the govt decide man they know what’s best.,2020-04-04T04:18:21.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
6,elynthh,@vivianchew99,2020-04-04T06:15:24.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
7,izyogaljq,"Welp. We're on our own now. No help for new topics, just us. GOOD LUCK TO ALL😭😭😭😭😭😭😭😭😭😭😭",2020-04-04T07:56:06.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
8,jammyjoe_gt,Hbl can’t even learn anything,2020-04-04T13:59:01.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
9,_notlevijeans,"LMAO majority of the people complaining are graduating students. reason being... O levels is around the corner and there is so little we can do in HBL. sure we can do all the practise papers at home, but who is going to mark and give us feedback. sure we can practise oral by talking the wall, but is the wall going to give us feedback... NO!🤦🏻‍♀️ tbh, i hope that graduating students can at least come back to school like twice a week to prepare for the upcoming MT exams.",2020-04-04T21:06:11.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
10,kaealyn,psle this yr 🤡,2020-04-05T09:17:58.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
11,ati_q_xh_,"""we dont need to worry FOR NOW""",2020-04-05T12:59:51.000Z,https://www.instagram.com/p/B-g-F7An-K9/,2020-04-03T10:23:20.000Z,"Starting April 8, all schools will close and shift to full home-based learning (HBL). According to Minister for Education Ong Ye Kung, national exams are essential and will continue; however, mid-term exams will be cancelled."
0,the_floor_is_made_out_of_floor,Hi,2020-03-31T15:00:25.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
1,mybaobeiwes,🤦‍♂️,2020-03-31T15:00:28.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
2,graciousbeans_,@eclarees,2020-03-31T15:15:25.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
3,szeyying,@erratic_el Jurong babe stay safe,2020-03-31T15:16:01.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
4,twmlvr,i’m starting to feel like... we could have 27492910582 clusters and the govt still wouldn’t call it a community outbreak,2020-03-31T15:20:11.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
5,fat_hamster98898,🤮 I feel sick,2020-03-31T15:57:44.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
6,shamajuwairiyyah,Ur ex wkplace ah @mrsjohn_jasu,2020-03-31T16:05:42.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
7,tonyhwijaya,"mothership so scared going there, and so use google street! 😂 #GoodMove #SocialDistancing 💪💪",2020-03-31T16:43:36.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
8,weekdaynonsense,Die liao jurong again,2020-03-31T22:22:21.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
9,mymoneywhat,Gg. This cluster might be big,2020-03-31T23:49:04.000Z,https://www.instagram.com/p/B-ZupUTn978/,2020-03-31T14:51:17.000Z,"Four of the newly confirmed cases are linked to a previous case (Case 875), forming a new cluster at Westlite Toh Guan dormitory (18 Toh Guan Road East). Westlite Toh Guan is a 7,800-bed worker accommodation with 22 communal facilities.

Photo from Google Maps"
