username,comments,timestamp,postUrl,pubDate,description
motivational._.quotes101,"HEYYO THANK YOU CHINA FOR THE MASK🥺💗! To everyone who is blaming me them cause they started the virus,do you think it was intentional? Yes it could be controlled but they were just doing what they had always been. No one is gonna be like oh I want something that can kill people and I won't be sued or smt like that right even if there is this virus surely isn't it cause what about their families what about the people they care for? What would happen to them? So the thing is nobody wanted this virus to start, not you,not me. Yes I understand that none of us like that this virus is on going,that many lifes have been impacted indirectly or directly in a way. I understand that this (may) have caused negative changes but everyone makes mistakes. Think back to the time you did something you regretted,what did you want? You didn't want it to even happen in the first place,you wanted people to understand and forgive you.This is basically the same situation China is in so I hope everyone is able to understand may not be immediately but gradually! Lots of love to everyone! Wish everyone a great day ahead and stay healthy!",2020-05-06T16:13:51.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
fu_yun_zhen,🙏🙏🙏,2020-05-07T01:29:28.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
avrage_asian,Yay,2020-05-07T02:08:44.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
limpc3138,❤️,2020-05-07T05:09:47.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
big_gest_brain_78,"600 000!!!wow,i wonder which lucky 600 000 peeps of Singapore would wear thoses😮",2020-05-07T14:54:45.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
yuqio_o,China should stop donating since the ppls are so un-appreciative. Read the news ppl COVID 19 researcher shot dead in US just because the truth is about to reveal ! Go read it in channel NewsAsia,2020-05-08T01:47:25.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
rexara7077,"Good PR to donate to SG unlike many Western countries, SG will not make any noise if these masks were not up to standard. Weeks ago, HOLLAND, ITALY, GERMANY all return Chinese medical goods after in-coming inspection when all donated stuff were of lousy standards. Reported in CNA & CNN",2020-05-17T11:05:32.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
may_chun,感恩中国🇨🇳滴水之恩 当涌泉相报,2020-05-18T15:49:10.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
may_chun,请不要忘记我们都是炎黄子孙的后代,2020-05-18T15:53:15.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
stoirmsyro,I think we gave so much more aid to them despite struggling with this catastrophic virus that started there and ignited a pandemic worldwide abandon,2020-05-06T00:43:07.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
happy_jialing,"Love u, my great country ❤️",2020-05-06T01:08:34.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
mariefernz,Please check masks are not defective 😂😂,2020-05-06T05:04:53.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
joannalow74,Thank you so much China for the masks,2020-05-06T05:36:26.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
darbumipar0812,"China give you mask to help y’all, y’all say got virus 😂 got help also don’t want use.",2020-05-06T05:49:37.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
oldchengki,"Thanks China, sure hope these are not amongst the many millions of defective masks that were being rejected by countries like Canada, Spain, Pakistan, Turkey & Netherlands...",2020-05-06T05:54:53.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
n.h.hellothere,❤️,2020-05-06T06:41:25.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
kimkg03,왜 저거다 문제ㅇ이 중국한테 보낸 마스크들같지 ㅋㅋㅋ,2020-05-06T08:02:30.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
chloemimi_foreva,Thank you China for the masks! Thank you for also trying your best in whatever you have done to stop the virus!,2020-05-06T08:26:06.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
lance_guo87,How about Taiwan 🇹🇼? They also give out of mask not only communist country.,2020-05-06T08:54:05.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
bansipets,China donated covid-19 too...,2020-05-06T09:11:24.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
bennybkc,"We have rejected the 10 million face masks offered by Taiwan, but accepted the 600 thousands donated by Mainland China; the message us very clear vis a vis to the Tsai authority of Taiwan.",2020-05-06T09:12:13.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
simplyhappybuershi,👏👏👏,2020-05-06T12:30:25.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
luoyanluoyan223,💪💪加油,2020-05-05T14:07:11.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
sharfinavallianadore,🤦🏻‍♀️ isit Singapore cannot afford a mask??,2020-05-05T14:17:05.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
sarahfxy_16,"Could your at least be thankful to China that they are willing to help us. Do you think anyone wanted this virus to happen? If you all hate China than it's your problem but they are being nice to us, at least appreciate what they do.",2020-05-05T14:46:06.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
bellechan_,I wonder how long these masks will last @lolhalo 🤔,2020-05-05T14:48:34.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
baozxc,@teo_zq we donate to China now China donate to us,2020-05-05T15:36:43.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
tina._.jy,Proud,2020-05-05T16:16:49.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
nasri92130,👏👏👏👏,2020-05-05T16:41:28.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
jinghui_35,Erh....,2020-05-05T16:53:40.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
hy_since_1912,Fk CCP! #voiceofmainlander,2020-05-05T19:03:39.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
arul1980,👏👏👏,2020-05-05T20:45:18.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
chua_susan_17,感恩!谢謝!中國捐助口罩🙏🙏,2020-05-05T23:22:41.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
annya_lim256,Thx to them,2020-05-05T11:48:14.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
orchidparrot,👏👏👏感谢中国🇨🇳🇸🇬星中友好🙌🙌🙌,2020-05-05T11:54:21.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
gheybt,❤️❤️❤️感恩!,2020-05-05T12:00:34.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
my_adorable_bb,Thank u China !,2020-05-05T12:16:54.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
spacetsai,Errr,2020-05-05T12:18:58.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
hm_tan,If Faulty masks we still have to spend effort dispose them,2020-05-05T12:24:24.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
larry.yip,Still playing with politics!,2020-05-05T12:26:17.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
s5s5s5shah,Thanks Chinaman @bongwz,2020-05-05T12:32:49.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
agentpaul20,Did you suffer from Xenophobia?? Nobody in Singapore suffered of Xenophobia because of the virus. Stop with this joker card of Xenophobia etc,2020-05-05T12:41:56.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
claraysy,Thank you !!,2020-05-05T12:59:59.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
taiga.t_225,🔥😍😮🔥👏👏👏👏👏👏,2020-05-05T13:20:47.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
fai_bugatti09,"why 600,000 only? Singapore population has around 10 million citizens.",2020-05-05T13:42:35.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
iamnirajbm,Careful before use,2020-05-05T09:24:12.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
nor_shafy,Thank you China,2020-05-05T09:24:26.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
adelqk,Thank you,2020-05-05T09:25:52.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
vivekgrace,Coming from China.. ohhhhhhh,2020-05-05T09:31:54.000Z,https://www.instagram.com/p/B_y_TjcltJS/,2020-05-05T06:49:16.000Z,"""Work in solidarity to conquer this adversity.""
China's ambassador to Singapore Hong Xiaoyong handed over a donation of masks to Singapore's Senior Minister of State for Health Lam Pin Min at the Ministry of Health on Tuesday.
The masks will be added to Singapore's national stockpile to help the country manage the coronavirus outbreak.
Link in bio @straits_times
????: Ministry of Health
#coronavirus #covid19 #StraitsTimes #SGUnited #StayHome #circuitbreaker"
