username,comments,timestamp,postUrl,pubDate,description
katenkyotoshi,Bruh,2020-12-07T06:00:26.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
good_stuff_yes,Singaporeans : WE WANT PHASE 3Also Singaporeans: complains about government requirements for phase 3 🤦‍♂️,2020-12-07T06:01:30.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
fattcaicat,Sounds threatening. How about those restaurants who allow more than 5 to dine together?,2020-12-07T06:02:54.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
nyiyanmoehtet,"How do they know that 50.8% of us have installed TraceTogether? Are they tracking us using IP Address or my phone brand or do they count by contact number or email address? Cause I don't want authorities to invade my privacy of my phone, I want full security.",2020-12-07T06:04:00.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
good_stuff_yes,Singaporeans don’t deserve Phase 3,2020-12-07T06:07:18.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
hahaharithz,"Was trying to figure out how the rate is just 50.8%, just remembered people are still allowed to use ICs to sign in.",2020-12-07T06:18:08.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
benj.tang,Keep on delaying the date of token collection and blame for not reaching the 70% target? Are you expecting all parents to buy phone for each child just for this?,2020-12-07T06:27:39.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
charyan2108,NOOOo! Omg it’s their problem urgh,2020-12-07T04:27:23.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
c151_on_ewl,I am still waiting to collect token. Distribution in my area starts on 9 Dec.,2020-12-07T04:30:39.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
md_.firdaus,Wah wah blackmail siol,2020-12-07T04:31:55.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
florence_lim_j_j,Huh? The only 2 places in my area using token is SingPost & GV ie. Mall & other stores are still unable to use token so not because dont want to use but cannot use yet,2020-12-07T04:39:58.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
cat_named_kyle,The download and usage rate will be higher when malls and entry points make it mandatory much like safe entry,2020-12-07T04:40:59.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
wcjonathan9919,"The token still not available to us what,what you want me to do?? My old age parents are not tech svayy ok",2020-12-07T04:41:11.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
mylife_myjuju,So not lookimg forward to phase 3 niwaes....,2020-12-07T04:43:55.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
oyaoya._oya,"Bruh our community, punggol, they say collection of tracetogether token is delayed though",2020-12-07T04:49:04.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
kksoh,@tcw8372,2020-12-07T04:52:53.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
eric_toon,👍👍👍 I agree to this approach - rather be safe than regret,2020-12-07T04:55:55.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
singapore_social_party,Are we blind? Deploy the tokens!,2020-12-07T04:57:31.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
s.yahriiin,BOO,2020-12-07T05:04:16.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
chuan_guan,@derpysloth_yoklee better start using it,2020-12-07T03:53:26.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
chuan_guan,@poon.ahh better start using it,2020-12-07T03:53:38.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
agnaf,"I prefer Singpass, much more faster.",2020-12-07T03:55:32.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
n1bana,How can I start using when the app drains my battery so fast and the token collection hasn’t started 😂,2020-12-07T03:56:58.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
shuning.sn,AMK area not started to collect yet,2020-12-07T04:02:17.000Z,https://www.instagram.com/p/CIewkhRJ9NJ/,2020-12-07T02:58:15.000Z,"Have you started using TraceTogether? Around 50.8% of people in Singapore have downloaded the app or collected the token so far, which is a far cry from the 70% target. More on the key conditions to meet before entering phase 3 in our full story.
Link in bio @straits_times
📸: Chong Jun Liang
#StraitsTimes #Covid19 #coronavirus #TraceTogether"
