username,comments,timestamp,postUrl,pubDate,description
iamnoya,wow! 😭😭😭,2020-04-20T07:45:02.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
wokemillenials,😢😢,2020-04-20T07:46:10.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
mesmeriasingh,😭,2020-04-20T07:46:27.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
damnweizong,If everyone wear mask how is it still spreading,2020-04-20T07:36:34.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
xo.jujube.xo,oh no!!!,2020-04-20T07:36:47.000Z,https://www.instagram.com/p/B_McqUJg26n/,2020-04-20T07:35:24.000Z,"Singapore reports 1,426 new cases in the biggest daily spike. Most of the patients are foreign worker dormitory residents.⁣
Full story in bio @straits_times ⁣
📸: Desmond Wee⁣
#Covid19 #coronavirus #StraitsTimes"
sharon_llk,SG Stay Strong,2020-04-07T15:40:44.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
sand_artist_lawrence_koh,Stay safe 💖,2020-04-07T15:42:11.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
samseow1986,In my amk area I always seeing them spitting on the floor...,2020-04-07T15:42:18.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
pangw68,Singapore 🇸🇬💪💪💪💪💪💪,2020-04-07T15:43:48.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
covidaware.sg,#sgstrong,2020-04-07T15:43:49.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
janice.er,Stay home stay home,2020-04-07T15:43:53.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
wokemillenials,jiayou Singapore 😢 #SGUnited #stayathome,2020-04-07T15:44:24.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
jiachenlin,Stay at home please everyone :),2020-04-07T15:51:10.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
lovetreesnfruits,Someone puts the numbers into a chart or graph.,2020-04-07T16:00:09.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
rofxoxoxo,Be safe Singaporean. Avoid social contact .stay home please.👍,2020-04-07T16:26:52.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
winson9709,😮,2020-04-07T16:30:01.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
shohel_azad,"Colorful dreams as you live All will be woven, It's a little hard now, though Stay at home, gold. Stay Home, Stay Safe May Allah protect us all from this Outbreak.",2020-04-07T18:42:24.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
evelynlatou,This calls for a major lockdown. Jiayou Singapore! 😷👊🇸🇬❤️,2020-04-07T20:45:14.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
aliciatan4,"If the world continues to be in the lockdown mode then a great depression is inevitable! Please consider Jessica Seah's nontoxic method. I posted concrete proofs including a grandma and her 3 years old grandson reversed their H1N1 infection without any medication, no expensive ventilator is required. Jessica Seah's treatment method is cheap, simple and very effective. Our immune system is the best doctor and best defence against COVID 19, infections, diseases, pathogens, free radicals and cancer cells. I hope the world will not keep repeating the history of having to deal with new strains of superbugs caused by the man-made chemicals like medicines , vaccines, disininfectants, hand sanitizers, etc. The more such toxins are used, the more vulnerable will be the population will be to infections and diseases! Toxic man-made chemicals will not be part of having a healthy society. If people keep adding poison to our environment, the voiceless unborn foetuses will have birth defects and it will affect the quality of the future generations. Life is like playing chess, one wrong move will have a horrendous Domino's effects!🇸🇬",2020-04-07T20:47:42.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
breathe_laugh_love_hear,"Old town is a problem. Mostly are above mid age and low income people, lesser will practice good personal hygiene. Not wearing masks, talking at near distance. My neighbour’s in law still come today to visit them. They still think the govt is a joke! Really deserve $10k fine.",2020-04-08T00:17:25.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
uayvi.nay,☹️,2020-04-08T00:28:22.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
ka_king_ak,🇸🇬Hard work precautions💪🏻,2020-04-08T04:47:48.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
sumeers85,"Is there a record of how many old untraced cases reported daily, eventually got traced and how many are yet untraceable?",2020-04-08T08:26:29.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
tanselasela,😢,2020-04-08T10:40:27.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
janetchancf,🙏🙏🙏,2020-04-08T20:24:18.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
thomas.tyrone.beiron.tay,"The concentration of these workers is making this the worst case scenario and it will get worse, because many of these workers may be healthy and fit but have lower hygiene standards of habit and cramped conditions. Imagine if the sick riot out on the streets... it will be like a zombie apocalypse. We have been too used and too dependent on these hundreds of thousands of 'hidden' migrant workers and we are about to pay a horrible price. The spread is going to escalate to an explosive situation.",2020-04-09T01:47:19.000Z,https://www.instagram.com/p/B-r1vcyl_t2/,2020-04-07T15:39:37.000Z,"Among the local cases, links to existing clusters have been established for 52 cases, of which 39 are linked to clusters at foreign worker dormitories.
Contact tracing is ongoing for the remaining 41 cases.
Link in bio @straits_times
📸: Kevin Lim
#coronavirus #covid19 #StraitsTimes #SGUnited #stayhome"
tanselasela,😢,2020-04-05T12:31:16.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
rairainrai,Still people queuing up for non essentially product today... like at IKEA????,2020-04-05T12:35:33.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
lovechristcoc,Today i drove past Serangoon road.it was crowded with indian construction workers.Why are they allowed out when there are so many dormitory cases?,2020-04-05T12:42:10.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
_.rai.ne._,is it alrdy dorscon red?,2020-04-05T12:49:44.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
lukekqr,LETS CHIONG TO IKEA AND DECATHLON,2020-04-05T12:50:28.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
sarahfxy_16,Can lockdown liao?,2020-04-05T12:54:49.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
rostinir,😮 omg,2020-04-05T13:14:59.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
christ_345,Too many construction workers around and they like to go out and sit at a place in a big group. The Mom should send people to educate them to go in small groups.,2020-04-05T13:32:00.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
stephaniestsee,😢,2020-04-05T13:34:05.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
jiankaichan,Holy-,2020-04-05T13:36:49.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
kopi_putih,close casino and pubs,2020-04-05T13:47:07.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
saynay2demnaysayers,"Don’t panic, it’s bound to happen. This is expected.",2020-04-05T14:00:13.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
supa.hotfiyah,. J.,2020-04-05T14:16:41.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
ee.yer,Go sleep and worry abt this tmr,2020-04-05T14:39:57.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
sg5131k,"This is what happens when Singapore is lax on living conditions of our foreign workers, cramped into crowded dormitories with lack of social distancing, super crowded all the time. Sub-standard living that is comparable to the 19th century when coolies lived in cramped shop houses, virus spreads easier in these dormitories than anywhere else",2020-04-05T15:06:45.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
fernando_briche,"What were Singapore Ministers boasting about just a while back?? No humility at all during this crisis, such shameful Ministers!!",2020-04-05T15:13:26.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
devi.libra.969,11m,2020-04-05T15:47:06.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
buffyaori,Stay safe everyone!,2020-04-05T16:05:06.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
reginagoh97,Hope this virus end,2020-04-05T16:12:04.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
nina_i_f,"There are 20k workers in the dormitories involved in the two clusters, say another 300 -500 more cases will evolve from the clusters, just the workers alone may overwhelm our current already very burdened medical system. Recently there have been cases of medical staffs infections almost everyday, it’s horrendous! Everyone please stay at home, to protect yourself, to save our medical resources, to ease the burden on our medical frontline. Please 🙏🙏🙏",2020-04-05T16:37:27.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
theshamail,😂😂😂 WOW,2020-04-05T16:56:02.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
robertadhiksp,#,2020-04-05T23:13:33.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
joycelynyip,*Stay safe all* We can overcome this crisis and be safe if we follow the MOH Rules. Speedy recovery to those who got infected and keep calm. 💗💗💗,2020-04-06T03:01:03.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
irene_cll,🙏,2020-04-05T12:01:15.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
iamlawyerkim,Speed recovery for this people who build for singapore. They don’t deserve to get this virus. Stay strong people,2020-04-05T12:03:29.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
azaeqin,It's not about Singaporean only.. We are multi-racial country..pls stay home... ❤️,2020-04-05T12:05:14.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
winson9709,😮,2020-04-05T12:05:54.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
neody60mium,Prayers...,2020-04-05T12:08:39.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
ashraff_6hxpe,@nishah_hasnat t,2020-04-05T12:09:33.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
lipstainnn,pls. enough of panic buying (in ikea???) just stay home. we have to learn something from other countries by now?,2020-04-05T12:10:20.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
qingwei_kpop_lover,Stay strong sg🇸🇬🇸🇬🇸🇬,2020-04-05T12:12:39.000Z,https://www.instagram.com/p/B-mQ_9DJRU0/,2020-04-05T11:42:22.000Z,"This is the first time Singapore has recorded a 3-digit jump in the number of confirmed coronavirus cases.
Of the 120 new patients, 116 are local cases.
Around 20,000 workers at S11 Dormitory @ Punggol and Westlite in Toh Guan will be quarantined in their rooms for the next 14 days.
More details at link in bio @straits_times
📸: Jason Quah
#StraitsTimes #covid19 #coronavirus #Singapore"
